41500.0,2523.2819999999997,300.00006841163497,-884872.2008293913
40000.0,3689.682,293.0000524249566,-913476.0921832043
41500.0,3932.6820000000002,296.00010704610776,-934136.5126221012
40500.0,194.982,360.0000045389338,-890214.3222987555
40500.0,3676.182,318.0000283709266,-887308.11851257
41000.0,4324.182,318.0000612324322,-887347.4910146229
41500.0,2509.7819999999997,320.00006833762257,-887344.9508293913
40000.0,3676.182,313.0000523509442,-915948.8421832043
41500.0,3919.1820000000002,316.0001069720954,-936609.2626221012
41000.0,3689.682,318.000028444939,-887308.11851257
41500.0,4337.682,318.0000613064446,-887347.4910146229
42000.0,2523.2819999999997,320.00006841163497,-887344.9508293913
40500.0,3689.682,313.0000524249566,-915948.8421832043
42000.0,3932.6820000000002,316.00010704610776,-936609.2626221012
41500.0,7818.882,276.0000851384374,-884441.2872284374
42000.0,6004.482,278.00009224362776,-884438.7470432058
40500.0,7170.882,271.0000762569494,-913042.6383970188
42000.0,7413.882,274.0001308781006,-933703.0588359158
42500.0,6652.482,278.0001251051334,-884478.1195452586
41000.0,7818.882,271.000109118455,-913082.0108990716
42500.0,8061.882,274.0001637396062,-933742.4313379686
41500.0,6004.482,273.00011622364536,-913079.47071384
43000.0,6247.482,276.00017084479657,-933739.891152737
41500.0,7413.882,269.0001548581182,-962343.78250655
40500.0,256.218,320.00000525833434,-885268.8222987555
40500.0,242.71800000000002,340.00000518432194,-887741.5722987555
41000.0,256.218,340.00000525833434,-887741.5722987555
41000.0,3737.4179999999997,298.00002909032713,-884835.36851257
41500.0,4385.418,298.0000619518327,-884874.7410146229
42000.0,2571.0179999999996,300.0000690570231,-884872.2008293913
40500.0,3737.4179999999997,293.00005307034473,-913476.0921832043
42000.0,3980.418,296.0001076914959,-934136.5126221012
41000.0,256.218,340.00000525833434,-887741.5722987555
41500.0,269.718,340.0000053323467,-887741.5722987555
41500.0,3750.9179999999997,298.00002916433954,-884835.36851257
42000.0,4398.918,298.0000620258451,-884874.7410146229
42500.0,2584.5179999999996,300.0000691310355,-884872.2008293913
41000.0,3750.9179999999997,293.00005314435714,-913476.0921832043
42500.0,3993.918,296.0001077655083,-934136.5126221012
41500.0,256.218,360.00000525833434,-890214.3222987555
41500.0,3737.4179999999997,318.00002909032713,-887308.11851257
42000.0,4385.418,318.0000619518327,-887347.4910146229
42500.0,2571.0179999999996,320.0000690570231,-887344.9508293913
41000.0,3737.4179999999997,313.00005307034473,-915948.8421832043
42500.0,3980.418,316.0001076914959,-936609.2626221012
42000.0,3750.9179999999997,318.00002916433954,-887308.11851257
42500.0,4398.918,318.0000620258451,-887347.4910146229
43000.0,2584.5179999999996,320.0000691310355,-887344.9508293913
41500.0,3750.9179999999997,313.00005314435714,-915948.8421832043
43000.0,3993.918,316.0001077655083,-936609.2626221012
42500.0,7880.1179999999995,276.0000858578379,-884441.2872284374
43000.0,6065.717999999999,278.0000929630283,-884438.7470432058
41500.0,7232.1179999999995,271.00007697634993,-913042.6383970188
43000.0,7475.118,274.00013159750114,-933703.0588359158
43500.0,6713.717999999999,278.00012582453394,-884478.1195452586
42000.0,7880.1179999999995,271.0001098378555,-913082.0108990716
43500.0,8123.118,274.0001644590067,-933742.4313379686
42500.0,6065.717999999999,273.0001169430459,-913079.47071384
44000.0,6308.718,276.0001715641971,-933739.891152737
42500.0,7475.118,269.00015557751874,-962343.78250655
26000.0,120.75,270.0000024547446,-516461.87879532785
26500.0,134.25,270.000002528757,-516461.87879532785
26500.0,3615.45,228.0000263607498,-513555.6750091423
27000.0,4263.45,228.0000592222554,-513595.04751119524
27500.0,2449.0499999999997,230.0000663274458,-513592.5073259635
26000.0,3615.45,223.0000503407674,-542196.3986797766
27500.0,3858.4500000000003,226.0001049619186,-562856.8191186736
26500.0,120.75,290.0000024547446,-518934.62879532785
26500.0,3601.95,248.0000262867374,-516028.4250091423
27000.0,4249.95,248.000059148243,-516067.79751119524
27500.0,2435.5499999999997,250.0000662534334,-516065.2573259635
26000.0,3601.95,243.000050266755,-544669.1486797766
27500.0,3844.9500000000003,246.0001048879062,-565329.5691186736
27000.0,3615.45,248.0000263607498,-516028.4250091423
27500.0,4263.45,248.0000592222554,-516067.79751119524
28000.0,2449.0499999999997,250.0000663274458,-516065.2573259635
26500.0,3615.45,243.0000503407674,-544669.1486797766
28000.0,3858.4500000000003,246.0001049619186,-565329.5691186736
27500.0,7744.65,206.0000830542482,-513161.5937250097
28000.0,5930.25,208.0000901594386,-513159.053539778
26500.0,7096.65,201.0000741727602,-541762.9448935911
28000.0,7339.65,204.0001287939114,-562423.365332488
28500.0,6578.25,208.0001230209442,-513198.4260418309
27000.0,7744.65,201.0001070342658,-541802.317395644
28500.0,7987.65,204.000161655417,-562462.7378345409
27500.0,5930.25,203.0001141394562,-541799.7772104123
29000.0,6173.25,206.0001687606074,-562460.1976493092
27500.0,7339.65,199.000152773929,-591064.0890031223
27000.0,134.25,290.000002528757,-518934.62879532785
27000.0,3615.45,248.0000263607498,-516028.4250091423
27500.0,4263.45,248.0000592222554,-516067.79751119524
28000.0,2449.0499999999997,250.0000663274458,-516065.2573259635
26500.0,3615.45,243.0000503407674,-544669.1486797766
28000.0,3858.4500000000003,246.0001049619186,-565329.5691186736
27500.0,3628.95,248.0000264347622,-516028.4250091423
28000.0,4276.95,248.0000592962678,-516067.79751119524
28500.0,2462.5499999999997,250.0000664014582,-516065.2573259635
27000.0,3628.95,243.0000504147798,-544669.1486797766
28500.0,3871.9500000000003,246.000105035931,-565329.5691186736
28000.0,7758.15,206.0000831282606,-513161.5937250097
28500.0,5943.75,208.000090233451,-513159.053539778
27000.0,7110.15,201.0000742467726,-541762.9448935911
28500.0,7353.15,204.0001288679238,-562423.365332488
29000.0,6591.75,208.0001230949566,-513198.4260418309
27500.0,7758.15,201.0001071082782,-541802.317395644
29000.0,8001.15,204.0001617294294,-562462.7378345409
28000.0,5943.75,203.0001142134686,-541799.7772104123
29500.0,6186.75,206.0001688346198,-562460.1976493092
28000.0,7353.15,199.0001528479414,-591064.0890031223
27500.0,3615.45,268.0000263607498,-518501.1750091423
28000.0,4263.45,268.0000592222554,-518540.54751119524
28500.0,2449.0499999999997,270.0000663274458,-518538.0073259635
27000.0,3615.45,263.0000503407674,-547141.8986797766
28500.0,3858.4500000000003,266.0001049619186,-567802.3191186736
28000.0,7744.65,226.0000830542482,-515634.3437250097
28500.0,5930.25,228.0000901594386,-515631.803539778
27000.0,7096.65,221.0000741727602,-544235.6948935911
28500.0,7339.65,224.0001287939114,-564896.115332488
29000.0,6578.25,228.0001230209442,-515671.1760418309
27500.0,7744.65,221.0001070342658,-544275.067395644
29000.0,7987.65,224.000161655417,-564935.4878345409
28000.0,5930.25,223.0001141394562,-544272.5272104123
29500.0,6173.25,226.0001687606074,-564932.9476493092
28000.0,7339.65,219.000152773929,-593536.8390031223
28500.0,7758.15,226.0000831282606,-515634.3437250097
29000.0,5943.75,228.000090233451,-515631.803539778
27500.0,7110.15,221.0000742467726,-544235.6948935911
29000.0,7353.15,224.0001288679238,-564896.115332488
29500.0,6591.75,228.0001230949566,-515671.1760418309
28000.0,7758.15,221.0001071082782,-544275.067395644
29500.0,8001.15,224.0001617294294,-564935.4878345409
28500.0,5943.75,223.0001142134686,-544272.5272104123
30000.0,6186.75,226.0001688346198,-564932.9476493092
28500.0,7353.15,219.0001528479414,-593536.8390031223
29500.0,10072.949999999999,186.0001469269494,-512764.9722556454
28000.0,11239.349999999999,179.000130940271,-541368.8636094584
29500.0,11482.35,182.0001855614222,-562029.2840483554
28500.0,9424.95,181.0001380454614,-541366.3234242267
30000.0,9667.95,184.0001926666126,-562026.7438631237
28500.0,10834.35,177.0001766799342,-590630.6352169368
29000.0,10072.95,181.000170906967,-541405.6959262796
30500.0,10315.95,184.0002255281182,-562066.1163651766
29000.0,11482.35,177.0002095414398,-590670.0077189897
29500.0,9667.95,179.0002166466302,-590667.467533758
43500.0,274.95000000000005,340.0000061829959,-885268.8222987555
43500.0,261.45000000000005,360.0000061089835,-887741.5722987555
44000.0,274.95000000000005,360.0000061829959,-887741.5722987555
44000.0,3756.1499999999996,318.0000300149887,-884835.36851257
44500.0,4404.15,318.00006287649427,-884874.7410146229
45000.0,2589.75,320.0000699816847,-884872.2008293913
43500.0,3756.1499999999996,313.0000539950063,-913476.0921832043
45000.0,3999.1500000000005,316.0001086161575,-934136.5126221012
44000.0,274.95000000000005,360.0000061829959,-887741.5722987555
44500.0,288.45000000000005,360.0000062570083,-887741.5722987555
44500.0,3769.6499999999996,318.0000300890011,-884835.36851257
45000.0,4417.65,318.0000629505067,-884874.7410146229
45500.0,2603.25,320.0000700556971,-884872.2008293913
44000.0,3769.6499999999996,313.0000540690187,-913476.0921832043
45500.0,4012.6500000000005,316.0001086901699,-934136.5126221012
44500.0,274.95000000000005,380.0000061829959,-890214.3222987555
44500.0,3756.1499999999996,338.0000300149887,-887308.11851257
45000.0,4404.15,338.00006287649427,-887347.4910146229
45500.0,2589.75,340.0000699816847,-887344.9508293913
44000.0,3756.1499999999996,333.0000539950063,-915948.8421832043
45500.0,3999.1500000000005,336.0001086161575,-936609.2626221012
45000.0,3769.6499999999996,338.0000300890011,-887308.11851257
45500.0,4417.65,338.0000629505067,-887347.4910146229
46000.0,2603.25,340.0000700556971,-887344.9508293913
44500.0,3769.6499999999996,333.0000540690187,-915948.8421832043
46000.0,4012.6500000000005,336.0001086901699,-936609.2626221012
45500.0,7898.849999999999,296.0000867824995,-884441.2872284374
46000.0,6084.449999999999,298.0000938876899,-884438.7470432058
44500.0,7250.849999999999,291.0000779010115,-913042.6383970188
46000.0,7493.85,294.0001325221627,-933703.0588359158
46500.0,6732.449999999999,298.0001267491955,-884478.1195452586
45000.0,7898.849999999999,291.0001107625171,-913082.0108990716
46500.0,8141.85,294.0001653836683,-933742.4313379686
45500.0,6084.449999999999,293.0001178677075,-913079.47071384
47000.0,6327.45,296.0001724888587,-933739.891152737
45500.0,7493.85,289.0001565021803,-962343.78250655
29000.0,139.482,290.00000337940617,-888212.5722987555
29500.0,152.982,290.00000345341857,-888212.5722987555
29500.0,3634.182,248.0000272854114,-885306.36851257
30000.0,4282.182,248.00006014691698,-885345.7410146229
30500.0,2467.7819999999997,250.00006725210739,-885343.2008293913
29000.0,3634.182,243.000051265429,-913947.0921832043
30500.0,3877.1820000000002,246.00010588658017,-934607.5126221012
29500.0,139.482,310.00000337940617,-890685.3222987555
29500.0,3620.682,268.00002721139896,-887779.11851257
30000.0,4268.682,268.0000600729046,-887818.4910146229
30500.0,2454.2819999999997,270.000067178095,-887815.9508293913
29000.0,3620.682,263.00005119141656,-916419.8421832043
30500.0,3863.6820000000002,266.00010581256777,-937080.2626221012
30000.0,3634.182,268.00002728541136,-887779.11851257
30500.0,4282.182,268.000060146917,-887818.4910146229
31000.0,2467.7819999999997,270.0000672521074,-887815.9508293913
29500.0,3634.182,263.00005126542897,-916419.8421832043
31000.0,3877.1820000000002,266.0001058865802,-937080.2626221012
30500.0,7763.382,226.00008397890977,-884912.2872284374
31000.0,5948.982,228.00009108410018,-884909.7470432058
29500.0,7115.382,221.00007509742179,-913513.6383970188
31000.0,7358.382,224.000129718573,-934174.0588359158
31500.0,6596.982,228.0001239456058,-884949.1195452586
30000.0,7763.382,221.00010795892737,-913553.0108990716
31500.0,8006.382,224.00016258007858,-934213.4313379686
30500.0,5948.982,223.00011506411778,-913550.47071384
32000.0,6191.982,226.000169685269,-934210.891152737
30500.0,7358.382,219.0001536985906,-962814.78250655
30000.0,152.982,310.00000345341857,-890685.3222987555
30000.0,3634.182,268.00002728541136,-887779.11851257
30500.0,4282.182,268.000060146917,-887818.4910146229
31000.0,2467.7819999999997,270.0000672521074,-887815.9508293913
29500.0,3634.182,263.00005126542897,-916419.8421832043
31000.0,3877.1820000000002,266.0001058865802,-937080.2626221012
30500.0,3647.682,268.00002735942377,-887779.11851257
31000.0,4295.682,268.00006022092936,-887818.4910146229
31500.0,2481.2819999999997,270.0000673261198,-887815.9508293913
30000.0,3647.682,263.00005133944137,-916419.8421832043
31500.0,3890.6820000000002,266.0001059605926,-937080.2626221012
31000.0,7776.882,226.00008405292218,-884912.2872284374
31500.0,5962.482,228.00009115811258,-884909.7470432058
30000.0,7128.882,221.0000751714342,-913513.6383970188
31500.0,7371.882,224.0001297925854,-934174.0588359158
32000.0,6610.482,228.0001240196182,-884949.1195452586
30500.0,7776.882,221.00010803293978,-913553.0108990716
32000.0,8019.882,224.00016265409099,-934213.4313379686
31000.0,5962.482,223.00011513813018,-913550.47071384
32500.0,6205.482,226.0001697592814,-934210.891152737
31000.0,7371.882,219.00015377260297,-962814.78250655
30500.0,3634.182,288.00002728541136,-890251.86851257
31000.0,4282.182,288.000060146917,-890291.2410146229
31500.0,2467.7819999999997,290.0000672521074,-890288.7008293913
30000.0,3634.182,283.00005126542897,-918892.5921832043
31500.0,3877.1820000000002,286.0001058865802,-939553.0126221012
31000.0,7763.382,246.00008397890977,-887385.0372284374
31500.0,5948.982,248.00009108410018,-887382.4970432058
30000.0,7115.382,241.00007509742179,-915986.3883970188
31500.0,7358.382,244.000129718573,-936646.8088359158
32000.0,6596.982,248.0001239456058,-887421.8695452586
30500.0,7763.382,241.00010795892737,-916025.7608990716
32000.0,8006.382,244.00016258007858,-936686.1813379686
31000.0,5948.982,243.00011506411778,-916023.22071384
32500.0,6191.982,246.000169685269,-936683.641152737
31000.0,7358.382,239.0001536985906,-965287.53250655
31500.0,7776.882,246.00008405292218,-887385.0372284374
32000.0,5962.482,248.00009115811258,-887382.4970432058
30500.0,7128.882,241.0000751714342,-915986.3883970188
32000.0,7371.882,244.0001297925854,-936646.8088359158
32500.0,6610.482,248.0001240196182,-887421.8695452586
31000.0,7776.882,241.00010803293978,-916025.7608990716
32500.0,8019.882,244.00016265409099,-936686.1813379686
31500.0,5962.482,243.00011513813018,-916023.22071384
33000.0,6205.482,246.0001697592814,-936683.641152737
31500.0,7371.882,239.00015377260297,-965287.53250655
32500.0,10091.681999999999,206.000147851611,-884515.6657590731
31000.0,11258.081999999999,199.0001318649326,-913119.5571128861
32500.0,11501.082,202.00018648608378,-933779.9775517831
31500.0,9443.682,201.00013897012298,-913117.0169276545
33000.0,9686.682,204.00019359127418,-933777.4373665515
31500.0,10853.082,197.0001776045958,-962381.3287203645
32000.0,10091.682,201.0001718316286,-913156.3894297073
33500.0,10334.682,204.00022645277977,-933816.8098686043
32000.0,11501.082,197.00021046610138,-962420.7012224173
32500.0,9686.682,199.00021757129178,-962418.1610371857
30000.0,200.71800000000002,290.0000040988067,-888212.5722987555
30500.0,214.21800000000002,290.0000041728191,-888212.5722987555
30500.0,3695.4179999999997,248.00002800481192,-885306.36851257
31000.0,4343.418,248.0000608663175,-885345.7410146229
31500.0,2529.0179999999996,250.00006797150792,-885343.2008293913
30000.0,3695.4179999999997,243.00005198482953,-913947.0921832043
31500.0,3938.418,246.0001066059807,-934607.5126221012
30500.0,200.71800000000002,310.0000040988067,-890685.3222987555
30500.0,3681.9179999999997,268.0000279307995,-887779.11851257
31000.0,4329.918,268.00006079230513,-887818.4910146229
31500.0,2515.5179999999996,270.0000678974955,-887815.9508293913
30000.0,3681.9179999999997,263.0000519108171,-916419.8421832043
31500.0,3924.918,266.0001065319683,-937080.2626221012
31000.0,3695.4179999999997,268.0000280048119,-887779.11851257
31500.0,4343.418,268.00006086631754,-887818.4910146229
32000.0,2529.0179999999996,270.0000679715079,-887815.9508293913
30500.0,3695.4179999999997,263.0000519848295,-916419.8421832043
32000.0,3938.418,266.0001066059807,-937080.2626221012
31500.0,7824.6179999999995,226.0000846983103,-884912.2872284374
32000.0,6010.217999999999,228.0000918035007,-884909.7470432058
30500.0,7176.6179999999995,221.00007581682232,-913513.6383970188
32000.0,7419.618,224.00013043797352,-934174.0588359158
32500.0,6658.217999999999,228.00012466500633,-884949.1195452586
31000.0,7824.6179999999995,221.0001086783279,-913553.0108990716
32500.0,8067.618,224.0001632994791,-934213.4313379686
31500.0,6010.217999999999,223.0001157835183,-913550.47071384
33000.0,6253.218,226.00017040466952,-934210.891152737
31500.0,7419.618,219.0001544179911,-962814.78250655
31000.0,214.21800000000002,310.0000041728191,-890685.3222987555
31000.0,3695.4179999999997,268.0000280048119,-887779.11851257
31500.0,4343.418,268.00006086631754,-887818.4910146229
32000.0,2529.0179999999996,270.0000679715079,-887815.9508293913
30500.0,3695.4179999999997,263.0000519848295,-916419.8421832043
32000.0,3938.418,266.0001066059807,-937080.2626221012
31500.0,3708.9179999999997,268.0000280788243,-887779.11851257
32000.0,4356.918,268.0000609403299,-887818.4910146229
32500.0,2542.5179999999996,270.0000680455203,-887815.9508293913
31000.0,3708.9179999999997,263.0000520588419,-916419.8421832043
32500.0,3951.918,266.0001066799931,-937080.2626221012
32000.0,7838.1179999999995,226.0000847723227,-884912.2872284374
32500.0,6023.717999999999,228.0000918775131,-884909.7470432058
31000.0,7190.1179999999995,221.00007589083472,-913513.6383970188
32500.0,7433.118,224.0001305119859,-934174.0588359158
33000.0,6671.717999999999,228.0001247390187,-884949.1195452586
31500.0,7838.1179999999995,221.0001087523403,-913553.0108990716
33000.0,8081.118,224.00016337349152,-934213.4313379686
32000.0,6023.717999999999,223.00011585753072,-913550.47071384
33500.0,6266.718,226.00017047868192,-934210.891152737
32000.0,7433.118,219.0001544920035,-962814.78250655
31500.0,3695.4179999999997,288.0000280048119,-890251.86851257
32000.0,4343.418,288.00006086631754,-890291.2410146229
32500.0,2529.0179999999996,290.0000679715079,-890288.7008293913
31000.0,3695.4179999999997,283.0000519848295,-918892.5921832043
32500.0,3938.418,286.0001066059807,-939553.0126221012
32000.0,7824.6179999999995,246.0000846983103,-887385.0372284374
32500.0,6010.217999999999,248.0000918035007,-887382.4970432058
31000.0,7176.6179999999995,241.00007581682232,-915986.3883970188
32500.0,7419.618,244.00013043797352,-936646.8088359158
33000.0,6658.217999999999,248.00012466500633,-887421.8695452586
31500.0,7824.6179999999995,241.0001086783279,-916025.7608990716
33000.0,8067.618,244.0001632994791,-936686.1813379686
32000.0,6010.217999999999,243.0001157835183,-916023.22071384
33500.0,6253.218,246.00017040466952,-936683.641152737
32000.0,7419.618,239.0001544179911,-965287.53250655
32500.0,7838.1179999999995,246.0000847723227,-887385.0372284374
33000.0,6023.717999999999,248.0000918775131,-887382.4970432058
31500.0,7190.1179999999995,241.00007589083472,-915986.3883970188
33000.0,7433.118,244.0001305119859,-936646.8088359158
33500.0,6671.717999999999,248.0001247390187,-887421.8695452586
32000.0,7838.1179999999995,241.0001087523403,-916025.7608990716
33500.0,8081.118,244.00016337349152,-936686.1813379686
32500.0,6023.717999999999,243.00011585753072,-916023.22071384
34000.0,6266.718,246.00017047868192,-936683.641152737
32500.0,7433.118,239.0001544920035,-965287.53250655
33500.0,10152.918,206.00014857101152,-884515.6657590731
32000.0,11319.318,199.0001325843331,-913119.5571128861
33500.0,11562.318,202.0001872054843,-933779.9775517831
32500.0,9504.917999999998,201.0001396895235,-913117.0169276545
34000.0,9747.918,204.00019431067471,-933777.4373665515
32500.0,10914.318,197.00017832399632,-962381.3287203645
33000.0,10152.917999999998,201.00017255102912,-913156.3894297073
34500.0,10395.918,204.0002271721803,-933816.8098686043
33000.0,11562.318,197.0002111855019,-962420.7012224173
33500.0,9747.918,199.00021829069232,-962418.1610371857
16000.0,78.75,240.0000013692294,-519405.62879532785
16000.0,3559.95,198.0000252012222,-516499.4250091423
16500.0,4207.95,198.0000580627278,-516538.79751119524
17000.0,2393.5499999999997,200.0000651679182,-516536.2573259635
15500.0,3559.95,193.0000491812398,-545140.1486797766
17000.0,3802.9500000000003,196.000103802391,-565800.5691186736
16500.0,3573.45,198.0000252752346,-516499.4250091423
17000.0,4221.45,198.0000581367402,-516538.79751119524
17500.0,2407.0499999999997,200.0000652419306,-516536.2573259635
16000.0,3573.45,193.0000492552522,-545140.1486797766
17500.0,3816.4500000000003,196.0001038764034,-565800.5691186736
17000.0,7702.65,156.000081968733,-513632.5937250097
17500.0,5888.25,158.0000890739234,-513630.053539778
16000.0,7054.65,151.000073087245,-542233.9448935911
17500.0,7297.65,154.0001277083962,-562894.365332488
18000.0,6536.25,158.000121935429,-513669.4260418309
16500.0,7702.65,151.0001059487506,-542273.317395644
18000.0,7945.65,154.0001605699018,-562933.7378345409
17000.0,5888.25,153.000113053941,-542270.7772104123
18500.0,6131.25,156.0001676750922,-562931.1976493092
17000.0,7297.65,149.0001516884138,-591535.0890031223
16500.0,3559.95,218.0000252012222,-518972.1750091423
17000.0,4207.95,218.0000580627278,-519011.54751119524
17500.0,2393.5499999999997,220.0000651679182,-519009.0073259635
16000.0,3559.95,213.0000491812398,-547612.8986797766
17500.0,3802.9500000000003,216.000103802391,-568273.3191186736
17000.0,7689.15,176.0000818947206,-516105.3437250097
17500.0,5874.75,178.000088999911,-516102.803539778
16000.0,7041.15,171.0000730132326,-544706.6948935911
17500.0,7284.15,174.0001276343838,-565367.115332488
18000.0,6522.75,178.0001218614166,-516142.1760418309
16500.0,7689.15,171.0001058747382,-544746.067395644
18000.0,7932.15,174.0001604958894,-565406.4878345409
17000.0,5874.75,173.0001129799286,-544743.5272104123
18500.0,6117.75,176.0001676010798,-565403.9476493092
17000.0,7284.15,169.0001516144014,-594007.8390031223
17500.0,7702.65,176.000081968733,-516105.3437250097
18000.0,5888.25,178.0000890739234,-516102.803539778
16500.0,7054.65,171.000073087245,-544706.6948935911
18000.0,7297.65,174.0001277083962,-565367.115332488
18500.0,6536.25,178.000121935429,-516142.1760418309
17000.0,7702.65,171.0001059487506,-544746.067395644
18500.0,7945.65,174.0001605699018,-565406.4878345409
17500.0,5888.25,173.000113053941,-544743.5272104123
19000.0,6131.25,176.0001676750922,-565403.9476493092
17500.0,7297.65,169.0001516884138,-594007.8390031223
18500.0,10017.449999999999,136.0001457674218,-513235.9722556454
17000.0,11183.849999999999,129.0001297807434,-541839.8636094584
18500.0,11426.85,132.0001844018946,-562500.2840483554
17500.0,9369.45,131.0001368859338,-541837.3234242267
19000.0,9612.45,134.000191507085,-562497.7438631237
17500.0,10778.85,127.0001755204066,-591101.6352169368
18000.0,10017.45,131.0001697474394,-541876.6959262796
19500.0,10260.45,134.0002243685906,-562537.1163651766
18000.0,11426.85,127.0002083819122,-591141.0077189897
18500.0,9612.45,129.0002154871026,-591138.467533758
17000.0,3573.45,218.0000252752346,-518972.1750091423
17500.0,4221.45,218.0000581367402,-519011.54751119524
18000.0,2407.0499999999997,220.0000652419306,-519009.0073259635
16500.0,3573.45,213.0000492552522,-547612.8986797766
18000.0,3816.4500000000003,216.0001038764034,-568273.3191186736
17500.0,7702.65,176.000081968733,-516105.3437250097
18000.0,5888.25,178.0000890739234,-516102.803539778
16500.0,7054.65,171.000073087245,-544706.6948935911
18000.0,7297.65,174.0001277083962,-565367.115332488
18500.0,6536.25,178.000121935429,-516142.1760418309
17000.0,7702.65,171.0001059487506,-544746.067395644
18500.0,7945.65,174.0001605699018,-565406.4878345409
17500.0,5888.25,173.000113053941,-544743.5272104123
19000.0,6131.25,176.0001676750922,-565403.9476493092
17500.0,7297.65,169.0001516884138,-594007.8390031223
18000.0,7716.15,176.0000820427454,-516105.3437250097
18500.0,5901.75,178.0000891479358,-516102.803539778
17000.0,7068.15,171.0000731612574,-544706.6948935911
18500.0,7311.15,174.0001277824086,-565367.115332488
19000.0,6549.75,178.0001220094414,-516142.1760418309
17500.0,7716.15,171.000106022763,-544746.067395644
19000.0,7959.15,174.0001606439142,-565406.4878345409
18000.0,5901.75,173.0001131279534,-544743.5272104123
19500.0,6144.75,176.0001677491046,-565403.9476493092
18000.0,7311.15,169.0001517624262,-594007.8390031223
19000.0,10030.949999999999,136.0001458414342,-513235.9722556454
17500.0,11197.349999999999,129.0001298547558,-541839.8636094584
19000.0,11440.35,132.000184475907,-562500.2840483554
18000.0,9382.95,131.0001369599462,-541837.3234242267
19500.0,9625.95,134.0001915810974,-562497.7438631237
18000.0,10792.35,127.000175594419,-591101.6352169368
18500.0,10030.95,131.0001698214518,-541876.6959262796
20000.0,10273.95,134.000224442603,-562537.1163651766
18500.0,11440.35,127.0002084559246,-591141.0077189897
19000.0,9625.95,129.000215561115,-591138.467533758
18000.0,7702.65,196.000081968733,-518578.0937250097
18500.0,5888.25,198.0000890739234,-518575.553539778
17000.0,7054.65,191.000073087245,-547179.4448935911
18500.0,7297.65,194.0001277083962,-567839.865332488
19000.0,6536.25,198.000121935429,-518614.9260418309
17500.0,7702.65,191.0001059487506,-547218.817395644
19000.0,7945.65,194.0001605699018,-567879.2378345409
18000.0,5888.25,193.000113053941,-547216.2772104123
19500.0,6131.25,196.0001676750922,-567876.6976493092
18000.0,7297.65,189.0001516884138,-596480.5890031223
19000.0,10017.449999999999,156.0001457674218,-515708.7222556454
17500.0,11183.849999999999,149.0001297807434,-544312.6136094584
19000.0,11426.85,152.0001844018946,-564973.0340483554
18000.0,9369.45,151.0001368859338,-544310.0734242267
19500.0,9612.45,154.000191507085,-564970.4938631237
18000.0,10778.85,147.0001755204066,-593574.3852169368
18500.0,10017.45,151.0001697474394,-544349.4459262796
20000.0,10260.45,154.0002243685906,-565009.8663651766
18500.0,11426.85,147.0002083819122,-593613.7577189897
19000.0,9612.45,149.0002154871026,-593611.217533758
19500.0,10030.949999999999,156.0001458414342,-515708.7222556454
18000.0,11197.349999999999,149.0001298547558,-544312.6136094584
19500.0,11440.35,152.000184475907,-564973.0340483554
18500.0,9382.95,151.0001369599462,-544310.0734242267
20000.0,9625.95,154.0001915810974,-564970.4938631237
18500.0,10792.35,147.000175594419,-593574.3852169368
19000.0,10030.95,151.0001698214518,-544349.4459262796
20500.0,10273.95,154.000224442603,-565009.8663651766
19000.0,11440.35,147.0002084559246,-593613.7577189897
19500.0,9625.95,149.000215561115,-593611.217533758
19000.0,13512.149999999998,109.0001936534446,-541443.2421400942
20500.0,13755.15,112.0002482745958,-562103.662578991
19000.0,14921.55,105.0002322879174,-590707.5539328041
19500.0,13107.150000000001,107.0002393931078,-590705.0137475724
20000.0,13755.150000000001,107.0002722546134,-590744.3862496254
45500.0,301.20000000000005,340.0000064913809,-885268.8222987555
45500.0,287.70000000000005,360.00000641736847,-887741.5722987555
46000.0,301.20000000000005,360.0000064913809,-887741.5722987555
46000.0,3782.3999999999996,318.0000303233737,-884835.36851257
46500.0,4430.4,318.0000631848793,-884874.7410146229
47000.0,2616.0,320.0000702900697,-884872.2008293913
45500.0,3782.3999999999996,313.0000543033913,-913476.0921832043
47000.0,4025.4000000000005,316.0001089245425,-934136.5126221012
46000.0,301.20000000000005,360.0000064913809,-887741.5722987555
46500.0,314.70000000000005,360.0000065653933,-887741.5722987555
46500.0,3795.8999999999996,318.00003039738607,-884835.36851257
47000.0,4443.9,318.0000632588917,-884874.7410146229
47500.0,2629.5,320.0000703640821,-884872.2008293913
46000.0,3795.8999999999996,313.00005437740367,-913476.0921832043
47500.0,4038.9000000000005,316.0001089985549,-934136.5126221012
46500.0,301.20000000000005,380.0000064913809,-890214.3222987555
46500.0,3782.3999999999996,338.0000303233737,-887308.11851257
47000.0,4430.4,338.0000631848793,-887347.4910146229
47500.0,2616.0,340.0000702900697,-887344.9508293913
46000.0,3782.3999999999996,333.0000543033913,-915948.8421832043
47500.0,4025.4000000000005,336.0001089245425,-936609.2626221012
47000.0,3795.8999999999996,338.00003039738607,-887308.11851257
47500.0,4443.9,338.0000632588917,-887347.4910146229
48000.0,2629.5,340.0000703640821,-887344.9508293913
46500.0,3795.8999999999996,333.00005437740367,-915948.8421832043
48000.0,4038.9000000000005,336.0001089985549,-936609.2626221012
47500.0,7925.099999999999,296.0000870908845,-884441.2872284374
48000.0,6110.699999999999,298.0000941960749,-884438.7470432058
